LMM GLMM GEE
-0.0259822889812986 -0.809182872396494 0
-0.0322329650474911 -0.825395822233119 0
-0.0223676857064818 -0.852314839251746 0
-0.0209864131319314 -1.06186030162667 0
-0.0205691027698207 -0.52961229184587 0
-0.0144958297232605 -0.503608843549632 0
-0.0159510717812484 -0.564182538664541 0
-0.00741150700527738 -0.776241174041223 0
-0.00792152147722087 -0.584187657250791 0
-0.0469949040749035 -0.588854383403723 0
-0.046820228452167 -1.17575778433107 0
-0.0170657582273503 -0.535753702479216 0
-0.0220735215167138 -0.51333584461841 0
-0.0261632780872892 -0.967678038168726 0
-0.026236546966395 -0.742221668443297 0
-0.010735644940377 -0.476561145792286 0
-0.0226828671536223 -0.744426960267247 0
-0.0545569304655902 -0.75637889913976 0
-0.024857623502693 -0.846048694320099 0
-0.0225982258660622 -0.741730144375874 0
-0.0160201463192243 -0.370111478682062 0
-0.00882627082063379 -0.481331196044885 0
-0.0281831954422666 -0.542393434392167 0
-0.0458294761176819 -0.757849648682255 0
-0.0273565163011519 -0.992086324125316 0
-0.0261544539496086 -1.06768186815774 0
-0.0408056478581095 -1.00772109806586 0
-0.00650587093158686 -0.629620340901811 0
-0.0318763089587783 -1.07594649749136 0
-0.0247054173587189 -0.735960971539788 0
-0.0264432605185907 -0.813732275293921 0
-0.0303551871903954 -0.704867411239456 0
-0.0110374224864633 -0.645300238473092 0
-0.0205982199902897 -0.729455886129386 0
-0.0230675066045519 -0.870732890161509 0
-0.0254860872229023 -0.786603577905062 0
0.0017074078546055 -0.495969725731528 0
-0.0258477100033837 -0.54748564343123 0
-0.0204728113721022 -0.71175533640926 0
-0.0226054492423753 -0.832237161331091 0
-0.0324223595452116 -0.663919759859174 0
-0.0198429562643029 -0.501095404692732 0
-0.0298110103925638 -0.888462114728478 0
-0.0178037364519617 -0.644415863224036 0
-0.0316427086266379 -0.667724323221677 0
-0.0163413088054031 -0.461469787647082 0
-0.0232603595670355 -0.814142049279424 0
-0.0190076602614798 -0.70358705315678 0
-0.0170382446889593 -1.0321921468443 0
-0.032981930109255 -0.858633797805205 0
-0.0426787679569598 -0.289584302495438 0
-0.0281131049650398 -0.757128809910594 0
-0.0184090716914375 -0.656176997091266 0
-0.0352055063309133 -0.626577423250723 0
-0.0188418290793569 -0.350112988568745 0
-0.0276711090516773 -0.920428503381181 0
-0.0170133409546443 -0.781254786507065 0
-0.0237178259647027 -0.609584839606566 0
-0.0230492823040019 -0.600062186054007 0
-0.0183040115580042 -0.730489383901573 0
-0.0193999904853486 -0.793758534919837 0
-0.0243488010983477 -0.823567913985281 0
-0.0171879946732314 -0.690090802253442 0
-0.0247336271673993 -0.553448277848994 0
-0.0280975555511145 -0.842505355286816 0
-0.0184444371344607 -0.938015103699792 0
-0.0416064877561073 -1.05382535515021 0
-0.0224606264348066 -0.562155560399116 0
-0.0219598848611226 -0.547168737775139 0
-0.00687841967982114 -0.540859312215909 0
-0.0223296435848786 -0.739491681876088 0
-0.016519702762687 -1.06442920281233 0
-0.0197994492501159 -0.972793708134448 0
-0.0154548574056646 -0.627807552396294 0
-0.021124306379328 -0.789448459652664 0
-0.0266074851413742 -0.767989149857881 0
-0.0236249721509788 -0.86629136012731 0
-0.0227791218367154 -0.480781548722673 0
-0.0152388310214282 -0.995409114025422 0
-0.0289425129725203 -0.949292486324941 0
-0.0221207601897014 -0.947316246087568 0
-0.0318613329815455 -0.927433312380866 0
-0.0301099187615743 -0.952984991348299 0
-0.0100819011535338 -0.344441448543623 0
-0.0239595092186583 -0.848770199996748 0
-0.0327268849265967 -0.933023104232447 0
-0.0241780503271611 -0.622608929212997 0
-0.0261031690718904 -0.520291404349328 0
-0.0247920010085646 -0.90853096030244 0
-0.0387072344087926 -0.778218681148029 0
-0.0366876635454133 -0.999622398294085 0
-0.0187916479879244 -0.605177170840848 0
-0.0280595280331578 -0.841904230394212 0
-0.0232268517014109 -0.751089968553959 0
-0.0301647607225608 -1.16668417478621 0
-0.0351637760291302 -0.732176468900686 0
-0.0149405529794881 -0.412317861175952 0
-0.0236224409940055 -0.557285070278349 0
-0.0306818086888324 -0.53177495879149 0
-0.0264273693117323 -0.557518114941436 0
-0.00954467140195934 -0.637748712611201 0
-0.0245091036137291 -0.699380004374696 0
-0.0186282047450282 -0.432148354124743 0
-0.0349841640821278 -0.880675335448565 0
-0.0122083499532976 -0.255498384901076 0
-0.0097321125002715 -0.842779301080071 0
-0.021617218517893 -0.877014461436595 0
-0.0231055095424183 -0.982614077170015 0
-0.00623552095194574 -0.374164784678651 0
-0.0289445012061438 -0.839367321444429 0
-0.0427267421931002 -0.741426993458939 0
-0.0238242348271234 -0.878221880542691 0
-0.0315174528583089 -0.628237592734549 0
-0.0139905004509523 -0.72128054617714 0
-0.0132313531743664 -0.512801943621502 0
-0.00914088805393958 -0.330200188517694 0
-0.0225756760978424 -0.580981842801562 0
-0.0127072434003659 -0.515629698930947 0
-0.0128724825943095 -0.516149318418002 0
-0.02425194369576 -1.02848609743562 0
-0.0372486658848518 -0.871199151007852 0
-0.0263591737447789 -0.813162638585864 0
-0.0213083851558145 -0.768116612193647 0
-0.0242760263143092 -0.439955076106053 0
-0.0168983914190602 -0.735575392205132 0
-0.034960385483249 -0.806957788822874 0
-0.0326802623843595 -0.712766151008126 0
-0.0218399420741388 -0.948125225720505 0
-0.0194311750105203 -0.78889186349576 0
-0.0263820077605583 -0.627657260089892 0
-0.0137831964519898 -0.797284176412793 0
-0.0238933609112862 -0.823523283878402 0
-0.036596071481818 -1.09503136580295 0
-0.0413390043279365 -0.901496867359577 0
-0.0164588053539468 -0.5822973767784 0
-0.0310716886387528 -0.491013865812062 0
-0.0105039619792835 -0.646462922334568 0
-0.0217672645308837 -0.953796939303955 0
-0.0195009699834776 -0.543607054024138 0
-0.0246546387413647 -0.612478399823403 0
-0.0267376248148442 -1.04219235842165 0
-0.0208481192357204 -0.423944268121073 0
-0.01857673939826 -0.607371587662958 0
-0.0275011391470951 -0.637182952712895 0
-0.0200517373524347 -0.803022779791731 0
-0.00889667331050846 -0.684875930677734 0
-0.00372314478694972 -0.592514310322952 0
-0.0359440435987905 -0.80169307182095 0
-0.0136592823418538 -0.803346285566116 0
-0.0233429486029449 -0.510162288121811 0
-0.033235270527105 -0.770525273867238 0
-0.026139525200036 -0.728844885436022 0
-0.0274834892938369 -0.816782749448908 0
-0.0288579763199935 -0.702739695056874 0
-0.00233385911970797 -0.950202083544864 0
-0.0235317169766358 -0.664813600173365 0
-0.0183259636169268 -0.761704960874689 0
-0.0114760130088074 -0.313869296737561 0
-0.00392781023948466 -0.641669904037842 0
-0.0299940454815263 -0.730082650153675 0
-0.0283226735273688 -0.864483562220974 0
-0.0441602576223938 -0.844966411241171 0
-0.027339130524044 -0.618393118201729 0
0.00393495394874176 -0.64036774481306 0
-0.0179514204446894 -0.887853206998302 0
-0.0225204265224013 -0.500715948360099 0
-0.0132756321983263 -0.586903307380854 0
-0.0308609520807228 -0.803671524721053 0
-0.0205817650430255 -0.533332276045602 0
-0.0294999085805222 -0.897638538936552 0
-0.0249312726906942 -0.667384530500767 0
-0.0220013324348036 -0.692985481578437 0
-0.0176830576448592 -0.634908335381554 0
-0.0171136048941427 -0.996991876596256 0
-0.0305812217862813 -0.545742535997105 0
-0.0185005785119724 -0.622154710944035 0
-0.0257135685793928 -0.852621642274798 0
-0.0294014661835406 -0.485165793872554 0
-0.0217995456523088 -0.749110769512814 0
-0.0280911478053573 -0.449413429361299 0
-0.0118050997045198 -0.503188652250304 0
-0.0437945244205665 -1.08140759528692 0
-0.035479695107998 -0.827954203738732 0
-0.0296911756592006 -0.759581078222766 0
-0.0387604018810185 -0.966688642065021 0
-0.0240078001246241 -0.515006300288273 0
-0.0398591845374047 -0.953978251151798 0
-0.0331076785707453 -0.772833319802773 0
-0.0181592198540265 -0.6513749874355 0
-0.0310377273312821 -0.712623765906998 0
-0.0143779983662127 -0.598276828302458 0
-0.0364184600954006 -0.544423232297025 0
-0.0241304038834796 -0.459105142260364 0
-0.0346288215318403 -1.01504872474307 0
-0.0240529044254839 -0.897663417718679 0
-0.0200127457370605 -0.769121692001852 0
-0.0142593962001019 -0.575389345424744 0
-0.0228536127215075 -0.546156693133491 0
-0.0120041024335355 -0.472800702088528 0
-0.0119356113863707 -0.625598380944275 0
-0.0200411659877008 -0.517633441308568 0
-0.0287399587095171 -0.62960139086214 0
-0.0158816318359917 -0.505113928578155 0
-0.0251635867470364 -0.852360980968102 0
-0.0124181227364967 -1.08928614520488 0
-0.0305313311019899 -0.716648804788024 0
-0.0299971912168757 -0.852813949020493 0
-0.0154308380666914 -0.746889402677993 0
-0.0252791027127373 -0.511685445240123 0
-0.0186802761986824 -1.15326073189065 0
-0.0385441538319535 -0.80777329644681 0
-0.0258296437258749 -0.862745484781115 0
-0.036674518676999 -0.842406850999623 0
-0.0208469467694592 -0.964582680957438 0
-0.0251480647541478 -0.622690438973207 0
-0.00097158137998752 -0.417991065028478 0
-0.0308605155155085 -0.42542949793607 0
-0.0360622485460509 -1.08544894935624 0
-0.0331395088696299 -0.901539925986446 0
-0.029306734771142 -1.00353184528483 0
-0.00935692652983593 -0.39981152340751 0
-0.0042553588077771 -0.470265751095423 0
-0.0259356752873116 -0.598949656355195 0
-0.0394524066150994 -0.74304515901624 0
-0.0263457309469266 -0.638288536290334 0
-0.0266098007657526 -0.986057813391444 0
-0.026360090815193 -1.32530073988628 0
-0.0271177925656531 -0.652521461960048 0
-0.0147085215715108 -0.290075565633397 0
-0.0376105776028552 -0.565462044084454 0
-0.0213620758070607 -1.01329479560507 0
-0.0290095775494231 -0.820289781291272 0
-0.0190021329163084 -0.710777914338032 0
-0.0268217736545454 -0.914709644545378 0
-0.0244424894443887 -0.66518200670164 0
-0.0240479762867635 -0.543203787746321 0
-0.0286409179880746 -0.658223655303605 0
-0.0181774571893997 -0.589782407518662 0
-0.0190332912837569 -0.295086114551397 0
-0.01322644508169 -0.691877412492292 0
-0.0129928482072663 -0.722429406929259 0
-0.0193276721295066 -0.322959156886181 0
-0.024589768519947 -0.849050687768263 0
-0.0104205514379674 -0.712501454906769 0
-0.0334027420472416 -1.01583296322452 0
-0.0295383733352021 -0.672813894219523 0
-0.0246196449900451 -0.969705680874773 0
-0.0334844035423172 -0.789358748127311 0
-0.0226916508723454 -0.436537424408648 0
-0.020811053392119 -0.760163294297264 0
-0.0283949047218475 -1.09275076006027 0
-0.0156474301796253 -0.526489912230924 0
-0.0316788553536236 -0.704120043301746 0
-0.0405129355549537 -0.918459662734918 0
-0.0429732864154085 -0.90624483278202 0
-0.0273218460747771 -0.944322553492133 0
-0.0188167740218639 -0.787940517937839 0
-0.020281009113117 -0.671742231740553 0
-0.0471062678069811 -0.748132126725851 0
-0.0163457045844025 -0.676543757098822 0
-0.0243564674766106 -0.768060244328491 0
-0.017197143070925 -0.308887358198727 0
-0.0171496011107793 -0.795200855972317 0
-0.0270081402927529 -0.851583542174997 0
-0.0183503539611251 -0.533717584605598 0
-0.0110374220492108 -0.532100546441285 0
-0.011600069803788 -0.676836839584633 0
-0.0131956413444021 -0.491636253216036 0
-0.0327955206365481 -0.871358657043889 0
-0.00570481078112058 -0.569053762523685 0
-0.0180010087707401 -0.662092496044737 0
-0.0320261729525048 -0.754737308407868 0
-0.0252581097996134 -0.971031402533252 0
-0.0234019644756621 -0.862857419056014 0
-0.0191534864349788 -0.794813443783736 0
-0.0455755169088776 -1.00452008162645 0
-0.0211535788135227 -1.12663273090473 0
-0.0145623238055032 -0.511639562294957 0
-0.0268280251659967 -0.743239986198941 0
-0.0250541863113041 -0.828468709100197 0
-0.0299269581522149 -0.884341536409953 0
0.000399348333163037 -0.534496935975816 0
-0.0243049306846174 -0.698495357825788 0
-0.00180261596343374 -0.585232133542252 0
-0.0129659557270946 -0.811493384926247 0
-0.023946602203415 -0.619426913906448 0
-0.0173589478882399 -0.500187644201971 0
-0.0228313762054741 -0.55281881001174 0
-0.0236969991644191 -0.973383947193559 0
-0.039430733924311 -0.532533717761431 0
-0.0256172636085788 -0.687582210919249 0
-0.0298793549930553 -0.948814238098784 0
-0.0229949600387378 -0.742220917488432 0
-0.0272311391262123 -0.738205277094462 0
-0.037771944858399 -0.518739830336737 0
-0.0303804381978694 -1.02184273970217 0
-0.0292949068178785 -0.850670971292297 0
-0.0282516707023469 -0.479312834956475 0
-0.030687374559347 -0.638432059222612 0
-0.0297738688450705 -0.731225161304472 0
-0.00359758562297005 -0.759054355932738 0
-0.0194166464632203 -0.70236683770444 0
-0.0379389024361355 -1.23165767015141 0
-0.0158902936520323 -0.456869555765837 0
-0.0348950857206121 -0.618027823944402 0
-0.0342424759047287 -0.902213138172333 0
-0.0161391283374526 -0.475073830436587 0
-0.0240218151322939 -0.797807745690908 0
-0.0347447642521605 -0.884382060491195 0
-0.022400061129715 -0.46812536673867 0
-0.0412554309408327 -0.862776347529061 0
-0.0193573586602892 -0.704998180246191 0
-0.011746708457291 -0.378938717797337 0
-0.0160946928325695 -0.492113645446338 0
-0.0226158953503946 -1.00238031382438 0
-0.0153100851593209 -0.710491957721108 0
-0.0225278606102494 -0.63781122766224 0
-0.00996353052733183 -0.266166747214136 0
-0.0259601498010898 -0.707187082261008 0
-0.0229159802427177 -0.762597877315926 0
-0.0166063334426352 -0.567329680041442 0
-0.0267522599607736 -0.435909684512327 0
-0.026060786651154 -0.803147531874396 0
-0.0295025166179992 -0.918706383053197 0
-0.0341679296192941 -0.731986959367574 0
-0.0319021082455822 -0.901084214125124 0
-0.0268857805443998 -0.636115836151973 0
-0.0303865795034733 -0.785113724323309 0
-0.00529677500370115 -0.373908158106115 0
-0.0172879744628899 -0.464865270498427 0
-0.0343397573502262 -0.823420156220815 0
-0.014487616944154 -0.392827006916875 0
