LMM GLMM GEE
-0.0136154615562283 -0.352438165725755 0
-0.0143366779120768 -0.536402075480811 0
-0.0191743626330933 -0.588309290406735 0
-0.0170206993851852 -0.568979972021309 0
-0.0217247798946191 -0.593149780324304 0
-0.0194700032184817 -0.352247234180077 0
-0.00350865761810452 -0.424611686394727 0
-0.0212840523843091 -0.500277518570503 0
-0.00760853985316591 -0.414376162350455 0
-0.0217445021974054 -0.637499022220788 0
-0.0178063505742854 -0.42467258218223 0
-0.0313358117169915 -0.466664765726177 0
-0.0210427762230357 -0.44047914912116 0
-0.0170431015655124 -0.398361159762361 0
-0.0255635551253566 -0.830859053405356 0
-0.0252583051220338 -0.632546225363254 0
-0.00673362580793654 -0.276671968452836 0
-0.00479482020052893 -0.246239631680303 0
-0.0140817243161932 -0.428452560216345 0
-0.00231762063465955 -0.52898146883749 0
-0.0189475972633683 -0.401447328054308 0
-0.0284388572622058 -0.495452707379537 0
-0.0252295140790936 -0.38394396830134 0
-0.0254686847845456 -0.448548456375203 0
-0.0107583164596519 -0.420864349923525 0
-0.00286173945986222 -0.421384823611265 0
-0.0148734108102035 -0.528330420989682 0
-0.002913170891991 -0.196193536587284 0
-0.0129555079132579 -0.517532723030073 0
-0.000138440970960135 -0.0133126988411936 0
-0.00758711909845328 -0.354036522753245 0
-0.0162443085390932 -0.298299596347104 0
-0.0253148499808319 -0.617439476155115 0
-0.00718166442251957 -0.535665820638557 0
-0.031329676619049 -0.673089157605311 0
-0.0257094341776861 -0.279062290785116 0
-0.0147582496628178 -0.552720173774923 0
-0.0172277346083578 -0.354920085812405 0
-0.00580436727329145 -0.219264251048948 0
-0.0079513029240128 -0.334296081479878 0
-0.0146816136948365 -0.382619234807472 0
-0.017770410220482 -0.347437763844604 0
-0.0165496100643315 -0.349882300505222 0
-0.0257097137499806 -0.630992700230067 0
-0.0398886457123931 -0.305574481332486 0
-0.00565944706975288 -0.309092446039449 0
-0.0256857619494838 -0.477021621779815 0
-0.0393912299645557 -0.30659080483404 0
-0.0289662647342647 -0.38695701262097 0
-0.0116326549487267 -0.242679382474206 0
0.00295697284835903 -0.329223771730309 0
-0.011487898982945 -0.617019373473079 0
-0.013009884756127 -0.249522586977476 0
-0.0212961548193881 -0.569917002061147 0
-0.0192071493268214 -0.437154738770164 0
-0.0269802656744796 -0.292219127652753 0
-0.0204995848331998 -0.440177703503986 0
-0.00404369467462956 -0.24210223609813 0
-0.0101842105847676 -0.24882057983708 0
-0.00598534294997211 -0.281446508502421 0
-0.0118686041072261 -0.218363731883861 0
-0.0100054312563513 -0.290594314024354 0
-0.00448970696933437 -0.373177841641431 0
-0.0218662310967584 -0.837046397161472 0
-0.011996326694168 -0.553069431803313 0
-0.0142669788522076 -0.363096257954472 0
-0.00829771207478493 -0.213513589160492 0
-0.0135229990894608 -0.274367255093568 0
-0.0358739100103232 -0.260067483376385 0
-0.0259349112678726 -0.444486219355842 0
-0.0197796685238671 -0.412089903978697 0
-0.0167038068390544 -0.456871590788698 0
-0.00764816586347624 -0.362625980324458 0
-0.0192482430199544 -0.458074308524028 0
-0.00109763357974882 -0.0922046116058856 0
-0.0231999258957635 -0.451210337448878 0
-0.0110458946769826 -0.282345033809162 0
-0.00489097324714681 -0.282228274330298 0
-0.0250799394025315 -0.383856329389477 0
-0.0107613617859265 -0.245747129978134 0
-0.0253987461697023 -0.585192652381093 0
-0.000795458578270548 -0.221040898373767 0
-0.0270961891416804 -0.326748119376295 0
-0.00418836664132861 -0.285754272319418 0
-0.00628529545066488 -0.373972731760069 0
-0.00169187781078476 -0.174949419288773 0
-0.0230263440103914 -0.529701167036941 0
0.0020514381342262 -0.466210519546845 0
-0.00829755716369963 -0.340094078194715 0
0.00394206120755078 -0.335671370422577 0
-0.0224614696011864 -0.311335946505324 0
-0.00733843510915912 -0.285465252052994 0
-0.0219431203581723 -0.705519539369843 0
-0.0089548815903591 -0.258498068201639 0
-0.0287991703019752 -0.38073729484015 0
-0.0148516029532676 -0.399252551450614 0
-0.0249478577614224 -0.446261275836358 0
-0.0249970754406946 -0.540830279031184 0
-0.0215439405668256 -0.232872004334744 0
-0.0207653518364574 -0.340783091083898 0
-0.0244972273931356 -0.450781527065481 0
-0.0136612096574445 -0.19643843891253 0
-0.0252161509206241 -0.534573427993422 0
-0.00843319995540935 -0.268074518855249 0
-0.0195828541813032 -0.399395297243706 0
-0.0134396936242392 -0.229838159766574 0
-0.00270429145768598 -0.354055777453357 0
-0.010567163570529 -0.248793468634633 0
-0.0222200299649102 -0.44117493503061 0
-0.0141979973485227 -0.409760995794011 0
-0.0360793656718631 -0.457600721472926 0
-0.0070354207867389 -0.173841178272452 0
-0.0204760106249189 -0.49839750420382 0
-0.025404882709381 -0.437804981097753 0
-0.0100733932061024 -0.314636792704741 0
-0.0159193879513313 -0.442604048301137 0
-0.0227143497315062 -0.24454648645269 0
-0.0102185183977776 -0.258227391434878 0
-0.0250407177494463 -0.344714426745451 0
-0.0182995414392322 -0.460117803084026 0
-0.0115188127133219 -0.421072273805882 0
-0.0233117606333396 -0.664587874581557 0
-0.0130391805259018 -0.580434124661516 0
-0.0284625725263291 -0.280958870247822 0
-0.0181643767177262 -0.276874038998558 0
-0.0115570206880983 -0.421018068719558 0
-0.00905270822935795 -0.466475752778505 0
-0.00252697003169202 -0.477670243970145 0
-0.0252861431792221 -0.454669825615147 0
-0.0147158189356998 -0.298544512173631 0
-0.0130703654509152 -0.335711418425522 0
-0.0258067964204518 -0.741386910899898 0
-0.0122734214092186 -0.494111174179327 0
-0.00274094435237757 -0.184129575449093 0
-0.0176193686772551 -0.544313706055152 0
-0.0153624577477972 -0.439249425660393 0
-0.0112745106370881 -0.246450952228007 0
-0.0128679419817944 -0.169130915369972 0
-0.0205305808993237 -0.497769548097406 0
-0.0142140940043099 -0.289916205480112 0
-0.0202551136189127 -0.640799045084437 0
-0.00503241443948551 -0.23395315846575 0
-0.0192022695500572 -0.44400548646989 0
-0.034286441190052 -0.533441966423927 0
-0.0127761382047108 -0.421812198843433 0
-0.0204839096528499 -0.336992913299652 0
-0.0131903447017625 -0.306796563555874 0
-0.0219471029765276 -0.389887985228814 0
-0.0165426487086785 -0.530303392955282 0
0.011694735127547 0.151839279018686 0
-0.0167247903480896 -0.727477446574672 0
-0.0165770300137662 -0.577234323038764 0
-0.0152658365817085 -0.544918707078125 0
-0.0251868859228859 -0.311796934831425 0
-0.013251355034498 -0.345182718432875 0
-0.0216731644692594 -0.411043678076788 0
-0.0213703141631548 -0.214406023978572 0
-0.00683453977440616 -0.278102807889792 0
-0.0113770083528999 -0.170349661312368 0
-0.0367595501092147 -0.830357866163957 0
-0.00877691983425692 -0.400663101798656 0
-0.00914673998371653 -0.464677453109793 0
-0.0164244726657953 -0.696803619634079 0
-0.0124881683940394 -0.348606676831628 0
-0.022698595655071 -0.550115047971026 0
-0.0224401834109744 -0.466027420804713 0
-0.00421634348329756 -0.464901304035147 0
-0.00763360120269408 -0.276243785138898 0
-0.0298762312902603 -0.59409076599087 0
-0.00705760609864854 -0.200925589391588 0
0.000759612651346035 -0.188567247885068 0
-0.0277838147704278 -0.628348801995676 0
-0.00903904255154002 -0.155025614673164 0
-0.00145911228714125 -0.11859599976901 0
-0.0121792416805039 -0.43715875018484 0
-0.00421505575271261 -0.0409132043545301 0
-0.00291346441241839 -0.182625101995286 0
-0.00952202207440417 -0.442028480374621 0
-0.0296747215231608 -0.527248087130779 0
0.00325048043587641 -0.132562272156152 0
-0.0207463773351044 -0.297825704365122 0
-0.00307222652927324 -0.0718900724947797 0
-0.0228217091817853 -0.548660325022842 0
-0.0106626779458169 -0.182273196731004 0
-0.0200125512083254 -0.644541572175121 0
-0.0157771925971611 -0.266985783673173 0
-0.0124730027738533 -0.222578131511369 0
-0.0207243613717908 -0.306708751851412 0
0.00438127694824755 -0.135822294093624 0
-0.0184513655520112 -0.360284051683783 0
-0.0114928708402304 -0.318295980961224 0
-0.00709191724894456 -0.282791230517563 0
-0.0368937625823713 -0.422573399221492 0
-0.00315289601594263 -0.169239222761594 0
-0.019358631233216 -0.661632763617622 0
-0.0101903723279782 -0.438917607194787 0
-0.0259415251173389 -0.686494229302551 0
-0.00455010569059669 -0.279877464303871 0
0.000260997754897074 -0.107486376210811 0
-0.0351980313171615 -0.511346781281772 0
0.0133429520012063 -0.314410876267469 0
-0.0102671619041148 -0.483773365570386 0
0.00513741288503179 -0.496604756888936 0
0.00419826397886821 -0.0930792788063789 0
-0.046688641196609 -0.561135096602899 0
-0.0240665005417718 -0.740970835368987 0
-0.0195603628936471 -0.513374494315514 0
-0.0227745794343319 -0.2343199444232 0
-0.0232074476819582 -0.675540375428766 0
-0.0318298724465049 -0.331261131512566 0
-0.0243536036801896 -0.638679216414857 0
-0.02506707000846 -0.479076936201514 0
-0.0217903768409631 -0.715692611322356 0
-0.0192199556919911 -0.35579149421824 0
-0.0214982779223568 -0.484793237906574 0
-0.0621632133676361 -0.311107172410867 0
-0.00941577895635865 -0.257158264223767 0
-0.0198931372043263 -0.494663511276449 0
-0.0248795438380892 -0.335353121198906 0
-0.0159729966744323 -0.4184661126799 0
-0.0101945097426258 -0.541333535999151 0
-0.0570614966434604 -0.667611291892273 0
-0.0201184115805706 -0.588780310952036 0
-0.027793509432347 -0.484095097211431 0
-0.00885655530981164 -0.161682637749974 0
-0.0183397393989315 -0.392676865942428 0
-0.0134055708396289 -0.29564183945412 0
-0.0206629198401295 -0.36405701889101 0
-0.0174637127312791 -0.363826126956974 0
-0.00419379630335704 -0.215653539649625 0
-0.021167234892486 -0.611574955202437 0
-0.0143110215781095 -0.340682812080682 0
-0.0231749621498385 -0.534387638385892 0
-0.0236928524493381 -0.634586701396753 0
-0.00679656422512465 -0.342443540286395 0
-0.0328840690448445 -0.662443479619064 0
-0.0186166642778474 -0.419930607942869 0
-0.0175793571325877 -0.230506073474888 0
-0.0224298110086985 -0.351655901527644 0
-0.0281631694554974 -0.862765927162225 0
0.00389541808475798 -0.174250510441762 0
-0.0260179869635022 -0.509651828806952 0
-0.0361235043949996 -0.830827927003789 0
-0.0208089184489912 -0.587181069616482 0
-0.0126866841376557 -0.435948956564099 0
-0.0287360880879295 -0.327803161194834 0
-0.00870973649050838 -0.251547291434202 0
-0.029333881930216 -0.360164826998772 0
-0.021798749311951 -0.341599320612614 0
-0.0146267956746179 -0.509004160350551 0
-0.00388785803853693 -0.353847658499891 0
-0.00543650465113396 -0.0793956818469622 0
-0.0283474287930453 -0.409042861705461 0
-0.0025504304998421 -0.0778476797382612 0
-0.0280704177562048 -0.413237727721686 0
-0.0200713693480537 -0.471472013905914 0
-0.0212877560212639 -0.524062425930215 0
-0.028839248223536 -0.571769003963347 0
-0.0208305895668381 -0.821824131666922 0
-0.0101765226685747 -0.369257632828323 0
0.000747747042104057 -0.236560809533613 0
-0.00822122035532843 -0.296227175147793 0
-0.0158680429575729 -0.244375601334487 0
-0.00694641397861168 -0.381765991397664 0
-0.00331522346889341 -0.172094100791126 0
-0.0135234352511718 -0.125028518461001 0
-0.0206552061824954 -0.359465318156047 0
-0.0112314576518737 -0.394043453807996 0
-0.0145656582183746 -0.183189152814075 0
-0.0143858828098265 -0.2906336791553 0
-0.0118920266495208 -0.393478273819847 0
-0.0261052160078306 -0.331162182099977 0
-0.041076770176125 -0.398217590770186 0
-0.0157604087746089 -0.436906148329722 0
-0.0274930925742391 -0.334405828341667 0
-0.0167351755669073 -0.380647194263562 0
-0.0194985204809073 -0.724320998401606 0
-0.0235615125216946 -0.477858377064199 0
-0.0400083221434782 -0.937227950666931 0
0.00180696199869806 -0.508929081579026 0
-0.0313894234672536 -0.323294138555844 0
-0.0121398819562228 -0.367209863380849 0
-0.0189749891910502 -0.613143189509179 0
-0.0317754701518554 -0.468947796013197 0
-0.015639214474364 -0.34944774223537 0
-0.00376504281322367 -0.576621089028955 0
-0.0119101286700252 -0.474903730443096 0
-0.00670065230040559 -0.170615129936204 0
-0.0206599922767052 -0.437308806624693 0
-0.00010947578751613 -0.100940808661388 0
-0.0220670316288823 -0.49640327149618 0
-0.0186459103169397 -0.45430056250277 0
-0.00808085182332925 -0.313326946384 0
-0.0181477196308187 -0.183588599532533 0
-0.0199130356776839 -0.253187235683577 0
-0.0175343059825991 -0.660977848555067 0
-0.0160207801499332 -0.326769361985002 0
-0.0155269178804192 -0.181574027314824 0
-0.0158114975768447 -0.497958379660652 0
-0.00404863568461456 -0.164636326742302 0
-0.0171408310246145 -0.376556726702052 0
-0.0204255983198119 -0.618068696345566 0
-0.0171124438493176 -0.285105793028005 0
-0.0259707150023754 -0.747998743750423 0
0.00477565672709988 -0.0468018499957781 0
-0.0334289848709247 -0.276210294122693 0
-0.0139688961682817 -0.451888668304324 0
-0.0225917398481421 -0.460585764980856 0
-0.0171995667541367 -0.561179688594134 0
0.00261369749492718 -0.198118189320251 0
-0.00418429517118698 -0.194446815697116 0
-0.0128122364885487 -0.41235044593353 0
-0.0183876133095826 -0.176925292322378 0
-0.0121780762219176 -0.340183785477389 0
-0.0160885093773606 -0.391983621374051 0
-0.00332057281237657 -0.378338128946607 0
-0.00613336539309227 -0.340279937308336 0
-0.027669695723467 -0.647871747502033 0
-0.0194814388158863 -0.46747427094662 0
0.00273533292535464 -0.263122452024312 0
-0.00402803391359876 -0.219239693942468 0
-0.00929224654207005 -0.44014864855434 0
-0.00940898623516428 -0.335021521538836 0
-0.0212865151435397 -0.510529233828696 0
-0.00175057260759103 -0.261462102179966 0
-0.00338144892315753 -0.0142036789417553 0
-0.0159020877789865 -0.423872384182927 0
-0.0213817448785342 -0.569999820002408 0
-0.0316757476203326 -0.426871494977619 0
-0.0119643720029975 -0.0674427675568394 0
-0.00817027526625572 -0.433655098210859 0
